month,code,numerator,denominator
2018-04-01,01D,682,1833
2018-08-01,01D,646,1874
2019-02-01,01D,474,1569
2018-07-01,01D,678,1887
2022-12-01,01Y,263,2319
2022-07-01,01Y,274,2286
2018-05-01,02E,478,1343
2021-04-01,02H,311,2100
2021-05-01,02H,283,1898
2022-09-01,02M,136,1181
2021-02-01,02M,168,1109
2020-06-01,02M,215,1230
2022-10-01,02M,128,1104
2021-08-01,02M,169,1168
2021-12-01,02M,158,1221
2021-09-01,02P,352,2529
2021-07-01,02P,361,2500
2021-06-01,02P,359,2408
2018-10-01,02P,938,2794
2020-12-01,02T,256,1607
2022-11-01,02T,188,1604
2020-08-01,02T,235,1401
2020-09-01,02T,269,1579
2018-01-01,02X,920,2311
2018-02-01,02X,790,2060
2019-03-01,06Q,489,1599
2018-06-01,10Q,1233,3492
2021-01-01,11J,450,2810
2020-11-01,11J,471,2890
2022-06-01,11J,332,2742
2023-01-01,11J,322,2859
2019-11-01,11M,696,3274
2019-12-01,11M,684,3258
2019-09-01,11M,664,3158
2019-10-01,11M,721,3374
2018-12-01,12F,1137,3550
2019-01-01,12F,1203,3739
2018-11-01,12F,1218,3743
2022-01-01,15C,890,6767
2020-05-01,15C,1299,7225
2020-10-01,15C,1176,7114
2020-04-01,15C,1391,7453
2021-03-01,15C,1088,7128
2018-03-01,15C,3442,8915
2020-07-01,15C,1203,7048
2019-04-01,26A,1823,5885
2019-06-01,26A,1541,5542
2019-05-01,26A,1711,5959
2020-01-01,26A,1188,5595
2022-04-01,26A,710,5625
2022-03-01,26A,735,5655
2019-08-01,26A,1412,5898
2022-05-01,26A,708,5657
2022-02-01,26A,703,5259
2022-08-01,26A,694,5818
2020-02-01,42D,319,1644
2020-03-01,42D,331,1730
2019-07-01,42D,502,1828
2019-02-01,01V,778,1572
2019-09-01,02G,444,944
2019-05-01,02G,495,1007
2021-04-01,02G,303,824
2021-05-01,02G,267,740
2019-11-01,02G,424,924
2019-10-01,02G,466,976
2018-04-01,02P,1999,3830
2020-03-01,02Q,344,785
2022-10-01,02Q,243,801
2022-09-01,02Q,245,806
2021-09-01,02Q,275,792
2022-06-01,02Q,263,832
2020-02-01,02Q,276,632
2020-04-01,02Q,312,723
2022-02-01,02Y,520,1636
2018-03-01,03F,2042,3952
2020-10-01,03H,560,1405
2020-12-01,03K,474,1245
2018-11-01,04Y,347,687
2022-04-01,05V,245,766
2021-07-01,05V,278,797
2022-01-01,05V,262,808
2022-11-01,05V,241,820
2021-02-01,05V,280,749
2022-03-01,05V,257,804
2022-05-01,05V,272,843
2022-07-01,05W,846,2784
2018-08-01,06H,3047,5964
2021-06-01,07H,468,1317
2021-10-01,07H,421,1262
2021-08-01,07H,445,1301
2023-01-01,10Q,1195,4146
2018-12-01,10R,1259,2504
2021-12-01,14Y,568,1714
2020-01-01,15N,4703,10438
2020-11-01,52R,2799,7184
2018-06-01,70F,2038,3952
2018-05-01,71E,3288,6364
2019-03-01,72Q,6824,13684
2018-02-01,78H,2652,5105
2018-01-01,78H,2971,5698
2021-03-01,92G,2444,6486
2021-01-01,92G,2374,6178
2019-12-01,92G,3096,6861
2020-06-01,92G,2870,6709
2019-06-01,93C,4600,9433
2020-05-01,97R,1135,2616
2021-11-01,99E,310,915
2022-08-01,99F,128,419
2019-04-01,D4U1Y,1837,3699
2018-09-01,D9Y0V,4867,9547
2018-10-01,D9Y0V,5251,10329
2022-12-01,D9Y0V,2486,8077
2018-07-01,D9Y0V,4988,9750
2019-01-01,D9Y0V,5031,10087
2019-08-01,D9Y0V,5173,10621
2019-07-01,D9Y0V,4563,9497
2020-08-01,D9Y0V,3227,8011
2020-07-01,X2C4Y,1797,4381
2020-09-01,X2C4Y,1782,4407
2023-01-01,00L,66,2632
2021-05-01,00N,63,2034
2020-12-01,00N,83,2142
2020-10-01,00N,74,2155
2018-09-01,00Y,114,1321
2018-08-01,00Y,134,1491
2021-09-01,01A,73,2006
2018-11-01,01A,143,1891
2021-11-01,01A,74,1989
2021-08-01,01A,71,1893
2022-04-01,01A,71,1958
2020-03-01,01A,81,1891
2021-10-01,01A,74,1955
2021-06-01,01A,80,2032
2020-06-01,01F,34,803
2020-01-01,01F,36,849
2021-07-01,01F,29,772
2022-09-01,01F,23,844
2020-09-01,01F,26,796
2019-12-01,01F,36,817
2020-05-01,01F,27,777
2021-02-01,01F,28,770
2020-07-01,01F,33,851
2022-08-01,01F,20,834
2021-03-01,01F,29,754
2020-04-01,01F,33,831
2018-04-01,01H,142,1501
2018-10-01,01H,132,1537
2018-07-01,01H,127,1508
2018-01-01,01H,131,1519
2018-03-01,01H,139,1469
2018-06-01,01H,129,1462
2021-12-01,01T,63,1742
2022-10-01,01T,49,1598
2019-11-01,01V,44,953
2022-07-01,01V,31,1033
2020-11-01,01V,40,940
2022-03-01,01V,39,1101
2022-06-01,01V,30,1061
2020-02-01,01V,33,892
2022-02-01,01V,34,976
2021-01-01,01V,37,964
2022-05-01,01X,51,1507
2020-08-01,01X,40,1275
2021-04-01,01X,51,1383
2018-02-01,15F,400,4544
2019-03-01,15F,295,4952
2019-09-01,15F,239,4972
2019-06-01,15F,283,4802
2018-05-01,15F,417,4908
2019-04-01,15F,277,4774
2018-12-01,15F,358,4942
2019-01-01,15F,361,5115
2019-08-01,15F,292,5302
2019-10-01,15F,253,5013
2019-02-01,15F,302,4547
2019-05-01,15F,291,5194
2019-07-01,15F,288,4802
2022-01-01,36J,136,3924
2022-11-01,36J,123,4038
2022-12-01,99C,74,2513
2021-09-01,00P,304,5382
2021-11-01,00P,261,5187
2020-07-01,00P,310,5088
2020-05-01,00P,308,4674
2020-12-01,00P,324,5452
2022-07-01,00P,238,5182
2020-11-01,00P,299,5038
2018-05-01,00Q,108,880
2019-02-01,00Q,72,768
2018-07-01,00Q,93,809
2018-04-01,00Q,104,800
2018-08-01,00T,245,2208
2019-09-01,00T,168,2038
2019-01-01,00T,210,2214
2019-04-01,00T,192,2048
2018-09-01,00T,213,1987
2018-06-01,00T,244,2097
2019-10-01,00T,170,2266
2018-11-01,00Y,142,1390
2019-03-01,00Y,137,1454
2019-05-01,00Y,143,1462
2022-05-01,01F,35,827
2022-03-01,01F,36,849
2021-12-01,01F,38,843
2022-04-01,01F,39,827
2018-02-01,01K,174,1399
2018-01-01,01K,187,1526
2020-08-01,01K,96,1454
2018-03-01,01K,182,1468
2021-06-01,01T,86,1679
2021-01-01,01T,98,1627
2022-06-01,01T,68,1657
2022-10-01,01V,42,1028
2022-08-01,01V,46,1085
2022-12-01,01V,41,1014
2022-01-01,01V,50,1051
2019-11-01,01X,111,1487
2022-11-01,02E,39,994
2020-04-01,03L,97,1503
2020-10-01,03L,101,1537
2020-09-01,03L,95,1435
2021-07-01,03L,78,1502
2021-10-01,03L,69,1452
2021-08-01,03L,83,1437
2021-02-01,03L,85,1332
2021-05-01,03L,80,1388
2021-04-01,03L,76,1419
2021-03-01,03L,86,1525
2020-02-01,12F,173,2642
2020-03-01,12F,174,2856
2020-01-01,12F,183,2883
2019-12-01,12F,198,2733
2020-06-01,12F,187,2725
2022-09-01,15F,228,5577
2023-01-01,15F,218,5998
2022-02-01,15F,231,5120
2019-06-01,36J,318,3563
2019-07-01,36J,316,3517
2019-08-01,36J,343,3752
2018-12-01,36J,356,3731
2018-10-01,36J,379,3773
2020-09-01,00Q,81,904
2020-10-01,00Q,78,916
2019-10-01,00Q,101,907
2019-08-01,00R,261,1737
2019-01-01,00R,310,1875
2018-11-01,00R,291,1805
2018-12-01,00R,276,1693
2019-05-01,00R,258,1772
2018-10-01,00R,315,1950
2019-07-01,00R,230,1556
2021-04-01,00T,166,2160
2021-07-01,00T,176,2198
2021-01-01,00T,171,2056
2021-06-01,00T,177,2232
2021-02-01,00T,155,2003
2022-07-01,00T,138,2137
2018-06-01,00X,184,875
2018-07-01,00X,158,856
2021-11-01,00Y,127,1663
2022-09-01,00Y,110,1672
2020-06-01,00Y,154,1633
2020-07-01,00Y,147,1605
2022-08-01,00Y,107,1710
2018-02-01,01A,468,2018
2018-03-01,01A,469,2222
2018-01-01,01A,529,2239
2018-04-01,01A,438,2120
2018-05-01,01A,451,2107
2020-12-01,01G,246,2850
2022-10-01,01H,118,1816
2021-08-01,01H,135,1703
2023-01-01,01H,110,1823
2022-05-01,01H,135,1863
2022-02-01,01H,112,1632
2022-12-01,01J,100,1515
2020-04-01,01J,156,1551
2020-05-01,01J,135,1379
2022-06-01,01J,104,1487
2022-03-01,01J,109,1528
2021-05-01,01K,124,1489
2020-08-01,01T,155,1639
2021-09-01,02A,135,1808
2020-01-01,02A,184,1781
2019-11-01,02A,181,1711
2022-11-01,02A,126,1900
2019-12-01,02A,183,1724
2021-10-01,02E,76,990
2018-08-01,03Q,201,1131
2019-03-01,03R,240,1589
2019-02-01,03R,210,1385
2019-06-01,03R,253,1681
2019-09-01,14L,686,5606
2021-03-01,36J,339,4064
2020-03-01,36J,361,3764
2020-11-01,36J,303,3650
2020-02-01,84H,465,4724
2019-04-01,84H,805,5210
2018-09-01,84H,932,5141
2021-12-01,84H,411,5407
2022-01-01,84H,370,5167
2022-04-01,84H,361,5362
2018-01-01,01T,1056,2472
2018-07-01,01X,942,2338
2018-08-01,01X,925,2316
2019-08-01,01X,558,1980
2018-11-01,01X,836,2265
2018-03-01,01X,1034,2475
2022-12-01,02M,155,1237
2020-11-01,02T,265,1520
2020-06-01,02T,297,1560
2020-10-01,02T,274,1532
2018-05-01,02T,786,1935
2018-04-01,02T,807,1935
2018-06-01,02T,792,1974
2020-07-01,02T,296,1628
2018-02-01,02T,796,1894
2019-02-01,02Y,541,1538
2019-04-01,02Y,546,1597
2018-10-01,02Y,680,1763
2019-03-01,02Y,549,1571
2019-01-01,02Y,567,1596
2019-05-01,03F,1074,3119
2018-09-01,09D,1284,3320
2018-12-01,10Q,1383,3773
2019-06-01,11J,1167,3399
2021-09-01,11J,468,2945
2019-07-01,11J,1122,3465
2020-08-01,11J,506,2760
2021-12-01,11J,461,3115
2022-04-01,11J,382,2793
2020-03-01,11J,617,2969
2022-03-01,11M,506,3675
2022-07-01,11M,466,3538
2021-04-01,11M,568,3575
2022-09-01,11M,471,3672
2021-03-01,11M,574,3408
2022-08-01,11M,494,3721
2021-01-01,15C,1182,7073
2022-11-01,15C,856,6839
2022-10-01,16C,685,5319
2022-05-01,16C,724,5237
2020-05-01,26A,996,5100
2021-11-01,26A,851,5664
2021-08-01,26A,864,5625
2021-06-01,26A,923,5728
2020-04-01,26A,1055,5360
2021-05-01,26A,895,5440
2021-02-01,26A,847,5125
2021-07-01,26A,928,5875
2020-12-01,26A,998,5821
2021-10-01,26A,811,5487
2020-01-01,27D,1141,4771
2019-12-01,27D,1119,4665
2019-10-01,27D,1180,4783
2020-02-01,27D,1021,4273
2022-01-01,42D,245,1679
2019-11-01,42D,451,1803
2022-06-01,42D,229,1762
2022-02-01,42D,230,1586
2019-09-01,42D,488,1848
2023-01-01,42D,224,1776
2020-09-01,42D,277,1593
2021-03-01,02Q,324,820
2022-08-01,02Q,279,854
2020-12-01,03H,594,1436
2021-01-01,03H,554,1344
2022-09-01,03K,403,1188
2021-09-01,03K,450,1216
2022-02-01,03K,396,1110
2021-12-01,03K,428,1202
2022-01-01,03K,408,1153
2019-05-01,03W,1222,2411
2019-06-01,03W,1158,2247
2021-11-01,03W,694,1926
2022-10-01,04V,803,2519
2019-11-01,04Y,362,737
2019-09-01,04Y,345,677
2018-02-01,05V,437,828
2022-12-01,05V,284,886
2018-05-01,06L,1334,2551
2021-04-01,06L,930,2392
2021-06-01,06L,922,2457
2019-04-01,06T,1454,2835
2020-06-01,07G,396,860
2018-07-01,07H,896,1707
2018-01-01,07H,938,1782
2019-08-01,07K,882,1748
2018-10-01,07K,821,1578
2018-11-01,07K,768,1483
2019-07-01,07K,844,1655
2019-02-01,11N,2328,4492
2020-09-01,11N,1917,4426
2021-02-01,11N,1550,3910
2018-06-01,11N,2372,4535
2018-09-01,11N,2327,4454
2022-06-01,14Y,557,1646
2022-05-01,14Y,569,1647
2021-07-01,52R,2862,7643
2019-10-01,70F,2203,4383
2018-04-01,70F,2103,3991
2018-08-01,71E,3323,6387
2019-03-01,71E,3165,6170
2018-03-01,78H,2983,5694
2020-04-01,93C,4766,10133
2020-01-01,93C,4815,10000
2020-02-01,93C,4408,9290
2020-10-01,97R,1262,2983
2020-11-01,97R,1133,2732
2022-07-01,99E,294,855
2021-08-01,99F,185,492
2019-01-01,99G,508,980
2019-12-01,99G,456,935
2018-12-01,99G,511,990
2020-08-01,99G,414,942
2020-05-01,99G,446,953
2020-07-01,B2M3M,2637,5834
2020-03-01,B2M3M,2753,5897
2021-05-01,D9Y0V,3184,8298
2022-03-01,X2C4Y,1529,4388
2022-11-01,X2C4Y,1418,4351
2021-10-01,X2C4Y,1493,4123
2023-01-01,X2C4Y,1255,3981
2022-04-01,X2C4Y,1477,4181
2020-06-01,00P,361,5147
2019-11-01,00P,359,4569
2021-02-01,00P,313,4834
2021-07-01,00P,285,5242
2022-01-01,00P,258,5176
2022-05-01,00P,238,5488
2022-06-01,00P,247,5313
2021-06-01,00P,327,5459
2021-03-01,00P,362,5618
2019-12-01,00P,352,4791
2022-02-01,00P,227,4690
2020-03-01,00P,342,4965
2021-05-01,00P,311,5084
2021-10-01,00P,270,5133
2022-03-01,00P,251,5385
2020-01-01,00P,357,5166
2020-04-01,00P,373,5072
2023-01-01,00P,207,5370
2022-11-01,00P,241,5338
2021-04-01,00P,304,5110
2021-01-01,00P,335,5160
2020-02-01,00P,300,4440
2018-01-01,00Q,121,864
2019-06-01,00Q,73,786
2018-11-01,00Q,88,856
2019-03-01,00T,207,2086
2018-08-01,00V,93,818
2018-05-01,00V,103,781
2018-02-01,00V,94,701
2018-12-01,00Y,137,1402
2022-07-01,01F,38,798
2018-10-01,01G,324,2793
2019-05-01,01G,263,2666
2019-04-01,01G,249,2554
2019-07-01,01G,238,2645
2021-08-01,01G,156,2643
2018-03-01,01G,378,2698
2020-08-01,01H,110,1610
2019-10-01,01H,140,1731
2020-11-01,01K,98,1503
2020-09-01,01K,106,1548
2018-04-01,01K,187,1421
2020-05-01,01K,100,1481
2020-12-01,01T,109,1792
2018-06-01,01W,224,1803
2018-07-01,01W,219,1819
2018-09-01,01W,185,1670
2019-08-01,02A,156,1690
2022-10-01,02E,39,937
2022-12-01,02E,44,1002
2022-08-01,02E,44,980
2021-11-01,03L,77,1468
2022-04-01,03L,70,1434
2022-09-01,03L,66,1479
2021-12-01,03L,80,1607
2021-09-01,03L,90,1537
2020-07-01,12F,212,2893
2020-10-01,12F,187,2806
2019-09-01,36J,307,3466
2019-02-01,36J,338,3599
2019-01-01,36J,356,3678
2022-05-01,00Q,83,962
2022-04-01,00Q,80,919
2020-11-01,00Q,84,856
2020-12-01,00Q,88,952
2022-10-01,00Q,71,892
2021-02-01,00Q,74,818
2021-06-01,00Q,78,910
2021-10-01,00Q,78,927
2021-01-01,00Q,87,911
2022-07-01,00Q,77,923
2022-06-01,00Q,77,891
2022-09-01,00Q,80,946
2021-05-01,00Q,74,875
2021-11-01,00Q,75,927
2019-09-01,00R,260,1714
2019-06-01,00R,280,1692
2019-12-01,00V,85,764
2020-01-01,00V,97,892
2020-05-01,00V,78,776
2023-01-01,00X,64,938
2019-08-01,00X,149,914
2022-08-01,00X,83,1013
2018-10-01,00X,156,892
2018-02-01,00X,218,864
2022-12-01,00X,72,980
2018-12-01,00X,137,819
2022-11-01,00X,71,932
2021-07-01,00Y,144,1701
2020-08-01,00Y,147,1450
2020-10-01,00Y,144,1567
2018-09-01,01A,378,2002
2019-07-01,01E,222,1357
2022-02-01,01K,121,1507
2022-01-01,01K,133,1634
2021-12-01,01K,149,1742
2022-03-01,01K,154,1816
2020-04-01,01T,188,1811
2020-07-01,01T,178,1782
2020-03-01,01T,195,1821
2020-06-01,01T,174,1786
2020-09-01,01T,169,1753
2020-02-01,01W,180,1799
2021-04-01,02E,93,1013
2021-03-01,02E,102,1091
2021-09-01,02E,81,1013
2021-08-01,02E,86,1037
2018-04-01,02H,474,1946
2018-01-01,02H,494,1986
2018-05-01,02M,269,1157
2019-05-01,02P,390,2316
2018-11-01,03Q,208,1134
2019-04-01,03Q,179,1107
2019-10-01,14L,773,6097
2018-03-01,84H,1473,5923
2018-07-01,84H,1142,5571
2019-02-01,84H,787,4794
2019-03-01,84H,829,5156
2019-11-01,84H,598,5330
2018-08-01,84H,1098,5602
2018-06-01,84H,1285,5672
2019-01-01,84H,932,5516
2019-12-01,01D,476,1612
2020-01-01,01D,515,1741
2018-09-01,01T,996,2412
2018-10-01,02T,787,1977
2022-05-01,02X,247,1624
2019-05-01,02X,795,2206
2022-06-01,02X,238,1594
2022-03-01,02X,283,1684
2022-04-01,02X,246,1570
2022-07-01,02X,242,1568
2022-02-01,02X,265,1551
2019-04-01,03F,1042,2944
2019-02-01,03F,1073,2911
2018-11-01,03F,1269,3264
2019-11-01,03N,1512,5004
2019-10-01,03N,1649,5376
2019-09-01,03N,1591,5022
2019-06-01,03N,1921,5291
2018-12-01,09D,1401,3688
2019-07-01,10Q,1385,3893
2019-08-01,11J,1156,3532
2019-03-01,11J,1280,3591
2019-01-01,11J,1358,3624
2022-01-01,15M,718,4135
2021-08-01,15M,768,4227
2018-08-01,15M,2479,5911
2020-02-01,15M,1110,4261
2018-03-01,15M,2510,5851
2021-11-01,15M,756,4268
2021-12-01,15M,775,4425
2021-10-01,15M,716,4052
2018-05-01,15M,2505,5830
2021-09-01,15M,786,4409
2022-11-01,15N,905,6648
2022-12-01,15N,895,6556
2023-01-01,15N,878,6397
2020-04-01,16C,1368,5561
2020-03-01,16C,1383,5455
2020-07-01,16C,1351,5474
2020-11-01,16C,1132,5165
2021-07-01,16C,1025,5417
2021-01-01,16C,1138,5259
2021-06-01,16C,1013,5343
2020-05-01,16C,1286,5160
2020-10-01,16C,1236,5414
2020-09-01,16C,1278,5414
2020-08-01,16C,1146,4908
2020-06-01,16C,1317,5323
2021-04-01,16C,1111,5514
2020-12-01,16C,1207,5474
2021-03-01,16C,1133,5470
2021-02-01,16C,1052,4947
2021-05-01,16C,1020,5094
2018-07-01,18C,1738,4093
2018-01-01,26A,3216,7391
2022-10-01,27D,687,4809
2022-09-01,27D,697,4847
2022-08-01,27D,696,4749
2018-02-01,52R,2758,6379
2018-04-01,52R,2927,6768
2018-06-01,52R,3046,7096
2018-07-01,02G,521,981
2021-06-01,03H,597,1410
2018-01-01,03W,1116,2092
2019-08-01,03W,1313,2539
2020-03-01,03W,1259,2499
2020-07-01,03W,1138,2402
2019-06-01,04C,2228,4270
2019-02-01,04C,2091,3994
2019-03-01,04C,2112,4028
2019-05-01,04V,1564,3009
2021-01-01,04V,1161,2630
2019-07-01,04V,1393,2669
2019-01-01,04V,1439,2755
2020-11-01,04V,1285,2814
2023-01-01,04Y,268,762
2019-11-01,06L,1523,2978
2020-09-01,06L,1462,3059
2018-03-01,06Q,1154,2172
2022-05-01,06T,821,2180
2021-10-01,06T,857,2166
2022-12-01,06T,688,1942
2018-08-01,07G,505,954
2018-02-01,07H,785,1474
2018-06-01,07H,847,1593
2020-04-01,07K,879,1755
2020-05-01,07K,850,1706
2019-04-01,11N,2435,4670
2019-09-01,11N,2633,5085
2021-08-01,15E,3377,8298
2021-05-01,15E,3325,7974
2022-10-01,15E,2845,7888
2022-09-01,15E,3055,8351
2022-06-01,15E,2923,7971
2021-11-01,15E,3261,8314
2021-04-01,15E,3675,8643
2022-04-01,15E,3047,8106
2018-10-01,36L,7897,14944
2018-04-01,36L,7004,13089
2018-11-01,36L,7419,14011
2018-12-01,36L,7124,13564
2020-08-01,70F,1818,3799
2020-06-01,70F,2059,4227
2020-02-01,71E,3048,6015
2019-12-01,91Q,5762,11275
2018-09-01,92A,2489,4695
2020-12-01,93C,4733,10439
2022-02-01,97R,974,2592
2022-01-01,97R,1062,2766
2022-11-01,97R,1004,2797
2018-05-01,99G,474,894
2020-01-01,M1J4Y,2149,4208
2022-08-01,M1J4Y,1352,3717
2021-09-01,M1J4Y,1508,3724
2022-07-01,M1J4Y,1317,3572
2021-12-01,M1J4Y,1452,3751
2019-10-01,M1J4Y,2107,4076
2020-10-01,M1J4Y,1840,3879
2021-07-01,M1J4Y,1526,3697
2022-03-01,M1J4Y,1421,3771
2021-03-01,W2U3Z,8403,19542
2021-02-01,W2U3Z,7832,17965
2022-06-01,00L,50,2514
2022-03-01,00L,54,2721
2022-08-01,00L,60,2558
2021-11-01,00L,58,2422
2022-05-01,00L,51,2526
2022-01-01,00L,58,2507
2021-01-01,00N,62,2071
2019-10-01,00N,72,1984
2022-02-01,00N,54,2230
2020-01-01,00N,74,2045
2019-07-01,00N,69,1827
2021-02-01,00N,53,1870
2020-09-01,00N,58,2042
2021-10-01,00N,48,2259
2020-03-01,00N,63,1984
2020-07-01,00N,61,2115
2019-11-01,00N,70,1989
2019-06-01,00N,65,1796
2021-08-01,00N,49,2246
2022-04-01,00N,43,2358
2021-09-01,00N,59,2355
2020-05-01,00N,61,1898
2020-02-01,00N,59,1798
2020-11-01,00N,76,2147
2019-05-01,00N,81,1858
2020-06-01,00N,67,2092
2019-08-01,00N,76,1976
2019-03-01,01A,77,1723
2019-02-01,01A,69,1638
2022-10-01,01F,17,760
2020-10-01,01F,25,805
2020-12-01,01F,25,812
2020-08-01,01F,23,773
2021-05-01,01V,29,990
2021-04-01,01V,29,1000
2021-03-01,01X,48,1400
2021-06-01,01X,49,1425
2021-07-01,01X,49,1500
2022-09-01,36J,97,4098
2022-12-01,36J,115,4129
2022-07-01,36J,78,3976
2018-10-01,99C,74,2013
2018-06-01,99C,91,2044
2020-04-01,99C,77,2222
2019-09-01,99C,73,2132
2022-11-01,99C,56,2371
2018-09-01,99C,93,2033
2018-05-01,99C,101,2037
2019-04-01,99C,93,2089
2018-01-01,99C,98,2001
2019-12-01,99C,68,2180
2018-11-01,99C,92,2021
2018-08-01,99C,95,2076
2018-07-01,99C,94,2036
2021-12-01,99C,52,2526
2018-12-01,99C,92,2157
2023-01-01,99C,58,2534
2018-02-01,99C,100,1805
2018-04-01,99C,80,1875
2019-01-01,99C,87,2089
2018-03-01,99C,90,2010
2022-10-01,00L,81,2624
2021-07-01,00N,92,2283
2021-06-01,00N,90,2218
2019-06-01,00P,311,4404
2018-03-01,00P,454,4102
2018-01-01,00P,469,4185
2018-10-01,00P,410,4469
2019-05-01,00P,375,4773
2018-07-01,00Y,135,1449
2018-05-01,00Y,144,1449
2018-06-01,00Y,146,1434
2021-04-01,01A,76,1935
2020-07-01,01A,92,1933
2021-03-01,01A,83,2007
2022-01-01,01A,73,1921
2022-06-01,01A,72,1950
2020-04-01,01A,88,1930
2020-01-01,01A,87,1972
2020-08-01,01A,85,1796
2021-12-01,01A,77,2035
2021-05-01,01A,79,1881
2022-11-01,01A,64,2029
2021-01-01,01A,77,1809
2020-03-01,01F,38,816
2019-11-01,01F,39,826
2021-10-01,01F,31,774
2018-12-01,01H,128,1541
2019-02-01,01H,113,1482
2019-01-01,01H,137,1649
2018-09-01,01H,134,1471
2018-11-01,01H,143,1570
2022-02-01,01T,54,1536
2022-08-01,01T,55,1718
2022-07-01,01T,54,1604
2023-01-01,01T,43,1619
2022-05-01,01T,57,1648
2022-09-01,01T,52,1705
2022-12-01,01T,51,1678
2021-08-01,01V,40,992
2019-12-01,01V,46,930
2020-05-01,01V,41,922
2021-02-01,01V,36,925
2019-10-01,01V,58,984
2022-04-01,01V,38,1027
2020-10-01,01V,48,1041
2020-06-01,01V,43,994
2020-12-01,01V,43,1049
2020-09-01,01V,45,997
2021-09-01,01X,58,1503
2020-02-01,01X,50,1348
2022-03-01,01X,56,1563
2020-11-01,01X,58,1321
2021-11-01,01X,59,1489
2019-04-01,03L,105,1364
2019-08-01,03L,103,1555
2019-07-01,03L,88,1324
2019-03-01,03L,116,1397
2019-09-01,03L,93,1419
2018-02-01,36J,357,3479
2018-08-01,36J,368,3847
2018-04-01,36J,409,3881
2021-08-01,00P,316,5288
2022-12-01,00P,251,5355
2022-04-01,00P,265,5145
2022-10-01,00P,240,5222
2018-03-01,00Q,119,839
2019-09-01,00Q,79,828
2019-01-01,00Q,87,878
2019-04-01,00Q,85,865
2018-12-01,00Q,85,853
2019-03-01,00Q,85,813
2019-11-01,00T,172,2103
2019-05-01,00T,219,2210
2019-12-01,00T,165,2131
2019-06-01,00T,186,1985
2020-06-01,00T,152,2166
2019-08-01,00Y,151,1565
2019-02-01,00Y,131,1301
2018-02-01,01G,349,2427
2021-12-01,01G,156,2804
2021-11-01,01G,160,2733
2021-10-01,01G,160,2590
2020-12-01,01H,118,1821
2020-07-01,01K,118,1581
2018-09-01,01K,169,1447
2020-04-01,01K,115,1515
2020-01-01,01K,113,1539
2018-06-01,01K,191,1513
2021-02-01,01K,100,1462
2018-07-01,01K,182,1497
2020-03-01,01K,102,1467
2020-02-01,01K,103,1376
2022-11-01,01V,50,999
2018-08-01,01W,199,1739
2018-05-01,01W,246,1861
2018-04-01,01W,235,1768
2018-10-01,01W,215,1818
2018-01-01,01W,282,1896
2019-07-01,01W,179,1788
2019-10-01,02A,160,1785
2021-07-01,02A,107,1807
2022-03-01,02A,95,1913
2020-11-01,02A,125,1714
2021-05-01,02A,112,1668
2021-06-01,02A,117,1711
2022-08-01,02A,92,1981
2022-07-01,02E,49,1002
2022-09-01,02E,47,1018
2023-01-01,02E,56,1044
2022-05-01,02E,51,1008
2022-01-01,03L,78,1486
2022-02-01,03L,75,1344
2022-06-01,03L,73,1471
2018-11-01,03L,143,1386
2020-05-01,03L,97,1383
2021-01-01,12F,186,2813
2021-04-01,12F,196,2838
2020-09-01,12F,191,2774
2020-08-01,12F,186,2658
2021-09-01,36J,260,3924
2020-10-01,84H,367,5198
2021-03-01,84H,366,5201
2021-03-01,00Q,98,991
2022-08-01,00Q,88,949
2021-02-01,00V,86,823
2020-04-01,00V,97,888
2022-11-01,00V,87,1020
2020-07-01,00V,98,907
2021-06-01,00V,86,850
2018-11-01,00X,182,903
2019-09-01,00X,122,781
2020-12-01,00X,95,911
2019-05-01,00X,152,847
2019-07-01,00X,139,762
2020-08-01,00X,88,779
2022-07-01,00X,92,960
2022-09-01,00X,85,959
2020-10-01,00X,93,871
2022-05-01,00X,90,970
2021-09-01,00X,89,924
2019-06-01,01E,231,1281
2019-01-01,01E,272,1402
2022-01-01,01E,142,1495
2019-11-01,01E,175,1291
2020-09-01,01E,151,1363
2019-10-01,01E,196,1373
2020-03-01,01J,187,1625
2023-01-01,01K,148,1797
2022-12-01,01K,146,1768
2022-06-01,01K,155,1713
2020-06-01,01W,226,2026
2021-08-01,01W,206,2108
2021-01-01,01W,195,1954
2022-03-01,01W,210,2256
2020-05-01,01W,199,1902
2020-11-01,01W,219,2014
2021-05-01,01W,181,1953
2021-10-01,01W,215,2089
2021-07-01,01W,220,2126
2021-04-01,01W,194,2016
2021-11-01,02E,97,1002
2018-03-01,02H,498,1944
2018-09-01,02H,457,1961
2018-02-01,02H,480,1808
2018-05-01,02H,479,1942
2018-08-01,02H,456,2002
2018-06-01,02H,453,1936
2018-07-01,02H,417,1901
2018-04-01,02M,277,1103
2022-10-01,02P,180,2059
2019-04-01,02P,403,2177
2019-03-01,02P,386,2134
2019-02-01,03Q,175,994
2019-08-01,03R,296,1752
2019-12-01,03R,201,1505
2021-12-01,14L,669,6616
2020-02-01,14L,689,5492
2020-01-01,14L,773,6207
2022-04-01,14L,585,6416
2022-02-01,14L,593,6000
2018-10-01,15C,1748,7677
2018-12-01,84H,916,5268
2018-01-01,84H,1529,5923
2020-03-01,01D,474,1661
2021-03-01,01D,439,1737
2020-02-01,01D,451,1539
2018-09-01,01J,958,2215
